commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v3_14-0609081215,482,241,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,36,1,18,18,2411725,235410,133984.72222222222,13078.333333333334,100.06048333333334,96.10697777777777,3548.5413,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,483,242,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,59,1,30,29,342510,3499692,11417,120679.03448275862,86.65116333333333,97.02925172413792,5442.4231,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,484,242,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,114,1,57,57,6548456,742622,114885.19298245614,13028.456140350878,96.34087894736841,100.97827719298247,11284.3917,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,485,243,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,71,1,36,35,461429,3235400,12817.472222222223,92440,94.09252222222219,97.47968285714286,6833.9051,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,486,243,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,160,1,80,80,9617223,1155352,120215.2875,14441.9,97.60843999999999,103.13301999999999,16133.8713,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,487,244,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,71,1,36,35,532023,4892195,14778.416666666666,139777,97.6362888888889,94.8169542857143,6862.6469,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,488,244,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,40,1,20,20,2495782,243373,124789.1,12168.65,100.30467999999999,92.25984499999998,3877.9697,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,489,245,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,65,1,33,32,411684,3334321,12475.272727272728,104197.53125,94.05966363636364,94.60345937500001,6164.3595,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,490,245,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,46,1,23,23,2511900,309399,109213.04347826086,13452.130434782608,96.22917826086955,98.29856956521738,4490.4696,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,491,246,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,83,1,42,41,537234,5154273,12791.285714285714,125713.9756097561,95.85733571428571,97.97178048780488,8075.8197,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,492,246,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,64,1,32,32,3486228,394046,108944.625,12313.9375,100.3422375,101.734778125,6504.0487,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,493,247,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,75,1,38,37,501327,4520848,13192.815789473685,122185.08108108108,98.16010263157895,97.47813513513513,7376.2509,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,494,247,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,54,1,27,27,2841194,332321,105229.4074074074,12308.185185185184,96.63514074074074,98.32607777777777,5293.2757,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,495,248,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,81,1,41,40,520957,4623357,12706.268292682927,115583.925,98.2740268292683,96.47304500000001,7929.4349,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,496,248,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,54,1,27,27,3478141,313257,128820.03703703704,11602.111111111111,100.20948518518516,100.65324814814815,5450.1383,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,497,249,1,true,V3_14Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1236387,13874081,12363.87,138740.81,100.10893300000002,100.22860600000003,20150.858,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,498,249,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,60,1,30,30,4014743,352855,133824.76666666666,11761.833333333334,100.16760000000002,99.24918333333332,6006.1778,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,499,250,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,71,1,36,35,604727,5119190,16797.972222222223,146262.57142857142,95.98888888888892,95.48053999999999,6872.3261,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,500,250,1,false,stockfish-1350,V3_14Engine,1-0,checkmate,73,0,37,36,3504373,339891,94712.78378378379,9441.416666666666,95.78056756756757,104.3152722222222,7344.5259,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,501,251,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,67,1,34,33,463252,3946630,13625.058823529413,119594.84848484848,100.28338529411764,97.29507272727271,6652.5045,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,502,251,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,60,1,30,30,3123465,354975,104115.5,11832.5,96.9605333333333,100.12652666666669,5947.4418,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,503,252,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,77,1,39,38,467317,4897225,11982.48717948718,128874.34210526316,98.4053666666667,100.44275,7692.4306,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,504,252,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,46,1,23,23,3305481,299982,143716.5652173913,13042.695652173914,100.29245217391303,98.71340434782606,4596.9972,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,505,253,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,49,1,25,24,260936,2702247,10437.44,112593.625,96.06156800000001,96.435825,4744.3865,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,506,253,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,36,1,18,18,1830078,190258,101671,10569.888888888889,100.14999999999999,93.08220555555556,3497.8746,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,507,254,1,true,V3_14Engine,stockfish-1350,0-1,checkmate,68,0,34,34,380890,3238826,11202.64705882353,95259.58823529411,96.97805588235295,100.47107058823532,6738.2139,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,508,254,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,50,1,25,25,2052013,286664,82080.52,11466.56,96.52577999999998,94.637444,4803.22,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,509,255,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,73,1,37,36,398066,3446205,10758.54054054054,95727.91666666667,89.78663243243244,97.5868833333333,6874.6241,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,510,255,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,38,1,19,19,1818172,220683,95693.26315789473,11614.894736842105,95.4946157894737,92.1148105263158,3579.3919,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,511,256,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,77,1,39,38,565133,4281128,14490.589743589744,112661.26315789473,98.23192564102564,95.42754999999997,7490.9771,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,512,256,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,34,1,17,17,1980396,217504,116493.88235294117,12794.35294117647,94.24492352941178,96.68847647058823,3265.3162,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,513,257,1,true,V3_14Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1371019,19854695,13710.19,198546.95,101.08463400000004,100.20478000000001,20231.9186,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,514,257,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,108,1,54,54,5587175,640259,103466.20370370371,11856.648148148148,96.68947037037034,99.79484259259257,10679.4855,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,515,258,1,true,V3_14Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1517099,20304348,15170.99,203043.48,101.15741600000005,99.47527200000003,20142.5359,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,516,258,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,56,1,28,28,2798799,323563,99957.10714285714,11555.82142857143,93.84485714285714,97.51600714285712,5384.6145,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,517,259,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,77,1,39,38,544657,4720877,13965.564102564103,124233.6052631579,100.35203589743588,97.50150789473682,7649.2801,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,518,259,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,74,1,37,37,4072826,555459,110076.37837837837,15012.405405405405,95.23685945945947,102.7662081081081,7365.6589,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,519,260,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,49,1,25,24,355304,2948220,14212.16,122842.5,94.70755199999998,92.22839583333332,4599.7948,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,520,260,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,66,1,33,33,3261742,392957,98840.66666666667,11907.787878787878,97.37127575757576,100.10980606060606,6548.0843,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,521,261,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,103,1,52,51,616373,4661709,11853.326923076924,91406.05882352941,101.32433269230768,100.3509431372549,10436.1019,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,522,261,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,52,1,26,26,3284505,374768,126327.11538461539,14414.153846153846,96.5237884615385,99.7110769230769,5120.5579,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,523,262,1,true,V3_14Engine,stockfish-1350,0-1,checkmate,34,0,17,17,222148,1351522,13067.529411764706,79501.29411764706,84.94627647058823,95.62218823529412,3083.3929,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,524,262,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,68,1,34,34,3657268,419269,107566.70588235294,12331.441176470587,97.58421470588237,99.36707941176472,6729.896,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,525,263,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,41,1,21,20,257256,2208022,12250.285714285714,110401.1,88.9431380952381,95.18453000000001,3791.466,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,526,263,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,84,1,42,42,4060668,449357,96682.57142857143,10698.97619047619,100.44113571428572,101.24469761904763,8526.291,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,527,264,1,true,V3_14Engine,stockfish-1350,0-1,checkmate,60,0,30,30,322423,2987699,10747.433333333332,99589.96666666666,99.53285333333329,100.3913733333333,6018.3768,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,528,264,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,80,1,40,40,3871499,497428,96787.475,12435.7,97.9835575,101.38304249999999,8019.3526,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,529,265,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,45,1,23,22,306606,2677937,13330.695652173914,121724.40909090909,93.74742608695652,96.12775909090908,4292.9517,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,530,265,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,136,1,68,68,7490981,1028240,110161.48529411765,15121.176470588236,96.11192205882354,101.63426764705883,13502.3153,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,531,266,1,true,V3_14Engine,stockfish-1350,0-1,checkmate,164,0,82,82,1179953,13946118,14389.670731707318,170074.60975609755,99.16015731707319,94.40731707317073,15945.3353,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,532,266,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,58,1,29,29,2870695,332356,98989.4827586207,11460.551724137931,96.97262068965519,95.69710689655173,5618.1908,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,533,267,1,true,V3_14Engine,stockfish-1350,1/2-1/2,draw,173,0.5,87,86,1202934,14067241,13826.827586206897,163572.56976744186,101.06048390804597,100.22163255813953,17474.524,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,534,267,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,78,1,39,39,4330898,574559,111048.66666666667,14732.28205128205,95.43061794871794,103.96825641025639,7807.8824,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,535,268,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,61,1,31,30,364492,2643810,11757.806451612903,88127,96.47315483870968,93.95002333333332,5835.0917,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,536,268,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,32,1,16,16,1392536,205502,87033.5,12843.875,94.02051875000002,97.55659374999998,3080.8988,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,537,269,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,131,1,66,65,705036,7296741,10682.363636363636,112257.55384615385,98.1295712121212,98.71197230769233,12968.8657,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,538,269,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,126,1,63,63,7947384,1010857,126148.95238095238,16045.349206349207,98.30353333333333,100.924246031746,12599.7629,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,539,270,1,true,V3_14Engine,stockfish-1350,1/2-1/2,claimable_draw,89,0.5,45,44,522724,3961192,11616.08888888889,90027.09090909091,96.46418222222226,100.37272954545449,8795.9824,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,540,270,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,44,1,22,22,2121489,247599,96431.31818181818,11254.5,100.32846363636362,94.57496818181819,4310.4351,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,541,271,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,71,1,36,35,405112,2768247,11253.111111111111,79092.77142857143,97.14596944444446,97.34113714285712,6942.6259,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,542,271,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,34,1,17,17,2013251,185253,118426.5294117647,10897.235294117647,100.47295294117646,99.57202941176472,3415.6622,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,543,272,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,103,1,52,51,585763,5100988,11264.673076923076,100019.37254901961,95.37878461538462,98.4641450980392,10039.551,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,544,272,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,38,1,19,19,1481605,213904,77979.21052631579,11258.105263157895,100.48812631578947,97.32240526315792,3775.8771,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,545,273,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,43,1,22,21,275492,2433851,12522.363636363636,115897.66666666667,94.8276590909091,95.63541904761904,4113.9506,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,546,273,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,68,1,34,34,5582449,496896,164189.67647058822,14614.588235294117,97.23544117647057,100.24677647058824,6740.9793,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,547,274,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,77,1,39,38,624552,5482850,16014.153846153846,144285.52631578947,97.72877435897435,96.0019052631579,7496.7201,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,548,274,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,64,1,32,32,3433080,422777,107283.75,13211.78125,94.81169062499998,97.31666250000002,6183.5956,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,549,275,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,85,1,43,42,474158,5066935,11026.93023255814,120641.30952380953,98.53676046511627,100.1408595238095,8489.2294,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,550,275,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,50,1,25,25,2555596,264179,102223.84,10567.16,100.279844,104.30313999999997,5139.9302,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,551,276,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,77,1,39,38,433968,3495127,11127.384615384615,91977.02631578948,95.31854102564104,97.83027105263157,7478.66,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,552,276,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,90,1,45,45,5389399,661871,119764.42222222222,14708.244444444445,95.17706888888887,101.0851822222222,8870.5178,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,553,277,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,71,1,36,35,491126,3850696,13642.388888888889,110019.88571428572,97.85281388888889,95.50209142857145,6906.304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,554,277,1,false,stockfish-1350,V3_14Engine,1/2-1/2,claimable_draw,171,0.5,86,85,9864016,955414,114697.86046511628,11240.164705882353,100.40474069767441,103.15028470588237,17486.5999,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,555,278,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,129,1,65,64,785341,8687329,12082.16923076923,135739.515625,99.54958153846154,98.78079375,12850.9259,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,556,278,1,false,stockfish-1350,V3_14Engine,1/2-1/2,claimable_draw,145,0.5,73,72,8107971,851963,111068.09589041096,11832.819444444445,100.27521917808218,101.96468194444444,14747.5133,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,557,279,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,65,1,33,32,412770,3090883,12508.181818181818,96590.09375,97.91721515151514,94.31318125000001,6278.6638,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,558,279,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,112,1,56,56,5266184,679629,94039,12136.232142857143,98.67070892857144,100.9213767857143,11233.0421,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,559,280,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,43,1,22,21,311990,2537656,14181.363636363636,120840.76190476191,89.00023181818183,91.22280476190475,3886.7293,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,560,280,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,98,1,49,49,4915927,653036,100325.04081632652,13327.265306122448,96.5313265306122,100.9749285714286,9717.6513,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,561,281,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,87,1,44,43,579520,5676731,13170.90909090909,132017,98.60533409090908,95.9308372093023,8504.3415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,562,281,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,98,1,49,49,4810245,593552,98168.26530612246,12113.30612244898,98.42450816326527,101.1872326530612,9836.495,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,563,282,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,97,1,49,48,637460,5662918,13009.387755102041,117977.45833333333,94.78567551020407,96.5953958333333,9325.7226,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,564,282,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,64,1,32,32,4540831,480817,141900.96875,15025.53125,97.15340625000002,100.285571875,6347.2486,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,565,283,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,39,1,20,19,237263,2234533,11863.15,117607,92.71079499999999,96.66222105263158,3707.89,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,566,283,1,false,stockfish-1350,V3_14Engine,1-0,checkmate,85,0,43,42,3805938,426187,88510.18604651163,10147.309523809523,98.45203720930233,100.72588333333334,8498.0383,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,567,284,1,true,V3_14Engine,stockfish-1350,0-1,checkmate,164,0,82,82,1281894,13763524,15632.853658536585,167847.8536585366,100.2368426829268,96.1143951219512,16172.8381,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,568,284,1,false,stockfish-1350,V3_14Engine,1-0,checkmate,29,0,15,14,1286643,170044,85776.2,12146,100.21357333333331,95.17622142857144,2847.1206,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,569,285,1,true,V3_14Engine,stockfish-1350,0-1,checkmate,92,0,46,46,556991,5394960,12108.5,117281.73913043478,98.40293260869565,98.01235869565214,9075.6127,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,570,285,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,80,1,40,40,3813975,473368,95349.375,11834.2,98.20258750000002,100.337685,7982.8471,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,571,286,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,59,1,30,29,348854,3229303,11628.466666666667,111355.27586206897,96.27330666666663,100.36438965517245,5829.1688,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,572,286,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,140,1,70,70,8850747,840120,126439.24285714286,12001.714285714286,100.29218285714285,101.88231714285713,14212.0394,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,573,287,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,47,1,24,23,281755,2138986,11739.791666666666,92999.39130434782,94.82895416666669,100.38911739130434,4606.507,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,574,287,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,52,1,26,26,2596659,275797,99871.5,10607.576923076924,100.13684615384616,95.79867307692308,5115.179,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
