commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
1234567,35,18,18,true,V2_0Engine,stockfish-1350,1-0,checkmate,73,1,37,36,464696,5626006,12559.351351351352,156277.94444444444,103.1611621621622,100.08976944444447,7458.6827,,,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 1
1234567,36,18,18,false,stockfish-1350,V2_0Engine,1/2-1/2,claimable_draw,47,0.5,24,23,3041558,253737,126731.58333333333,11032.04347826087,100.28010416666666,105.23026956521737,4854.9597,,,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 1
1234567,37,19,19,true,V2_0Engine,stockfish-1350,1-0,checkmate,56,1,28,28,379339,4051653,13547.82142857143,144701.89285714287,103.55333214285714,96.73200357142854,5637.7004,,,rnbqkb1r/pp1pp1pp/5n2/2pP1p2/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 1
1234567,38,19,19,false,stockfish-1350,V2_0Engine,1-0,checkmate,38,0,19,19,1748543,319703,92028.57894736843,16826.473684210527,100.22846315789472,103.40767368421054,3884.7162,,,rnbqkb1r/pp1pp1pp/5n2/2pP1p2/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 1
1234567,39,20,20,true,V2_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1931496,14180125,19314.96,141801.25,103.185961,100.12844800000005,20419.4406,,,rnbqkbnr/ppp3pp/3p4/4pp2/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 1
1234567,40,20,20,false,stockfish-1350,V2_0Engine,1/2-1/2,claimable_draw,134,0.5,67,67,10785285,959899,160974.40298507462,14326.850746268658,100.26248358208959,104.28959701492535,13778.1867,,,rnbqkbnr/ppp3pp/3p4/4pp2/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 1
1234567,41,21,21,true,V2_0Engine,stockfish-1350,1-0,checkmate,45,1,23,22,288493,2682524,12543.173913043478,121932.90909090909,103.05931739130436,91.68328181818181,4405.2073,,,r1bq1rk1/ppp1bppp/2n2n2/3pp3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 w - - 0 1
1234567,42,21,21,false,stockfish-1350,V2_0Engine,1-0,checkmate,87,0,44,43,4462659,603221,101424.06818181818,14028.39534883721,98.51199545454546,103.53581395348836,8837.8853,,,r1bq1rk1/ppp1bppp/2n2n2/3pp3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 w - - 0 1
1234567,43,22,22,true,V2_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1703479,15724072,17034.79,157240.72,103.12794499999997,100.16135899999996,20428.4495,,,r3kb1r/pp1qpp1p/2np1np1/2p5/4P3/2P2N2/PP1P1PPP/RNBQR1K1 w kq - 0 1
1234567,44,22,22,false,stockfish-1350,V2_0Engine,1-0,checkmate,37,0,19,18,2365230,237225,124485.78947368421,13179.166666666666,100.24256842105264,102.54643888888889,3771.8242,,,r3kb1r/pp1qpp1p/2np1np1/2p5/4P3/2P2N2/PP1P1PPP/RNBQR1K1 w kq - 0 1
