commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v3_13-0609074330,528,264,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,44,1,22,22,2060987,267611,93681.22727272728,12164.136363636364,95.79715909090908,104.42348181818186,4423.2148,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,529,265,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,51,1,26,25,330652,3668429,12717.384615384615,146737.16,94.64050769230771,96.29952000000002,4891.9661,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,530,265,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,44,1,22,22,2434619,252902,110664.5,11495.545454545454,100.1863681818182,98.44405000000002,4387.0775,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,531,266,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,109,1,55,54,819129,7466298,14893.254545454545,138264.77777777778,98.78799454545455,95.38790925925926,10628.6474,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,532,266,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,48,1,24,24,2896185,252255,120674.375,10510.625,96.05137500000004,94.98202499999998,4600.2884,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,533,267,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,145,1,73,72,1007597,8021070,13802.698630136987,111403.75,97.36359452054796,97.75164583333336,14218.0485,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,534,267,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,72,1,36,36,4029634,425028,111934.27777777778,11806.333333333334,98.16775833333335,100.59068333333333,7195.9484,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,535,268,1,true,V3_13Engine,stockfish-1350,1/2-1/2,claimable_draw,75,0.5,38,37,349682,3548162,9202.157894736842,95896.27027027027,95.57253684210525,100.11567837837839,7363.8365,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,536,268,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,66,1,33,33,4417145,343820,133852.87878787878,10418.787878787878,100.12487272727272,100.08360303030301,6641.7087,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,537,269,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,108,0,54,54,651234,5991963,12059.888888888889,110962.27777777778,98.65520370370372,94.52951111111112,10482.7215,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,538,269,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,70,1,35,35,3452912,392155,98654.62857142858,11204.42857142857,97.53013714285717,101.12456000000002,6989.3048,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,539,270,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,77,1,39,38,519801,4709055,13328.23076923077,123922.5,97.3741435897436,95.29248421052631,7447.5442,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,540,270,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,79,0,40,39,4527261,382337,113181.525,9803.51282051282,100.40745999999997,100.73303846153846,7988.6493,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,541,271,1,true,V3_13Engine,stockfish-1350,1/2-1/2,draw,117,0.5,59,58,668580,6337369,11331.864406779661,109264.9827586207,98.2473627118644,100.11690517241378,11648.5006,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,542,271,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,118,1,59,59,8384620,847798,142112.2033898305,14369.457627118643,98.45440508474577,101.34022711864401,11834.3255,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,543,272,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,80,0,40,40,359707,3844685,8992.675,96117.125,96.81269749999998,100.32071499999999,7929.7253,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,544,272,1,false,stockfish-1350,V3_13Engine,1/2-1/2,max_plies,200,0.5,100,100,16793165,1153509,167931.65,11535.09,100.18747599999998,102.24675000000002,20328.5067,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,545,273,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,57,1,29,28,289146,3731220,9970.551724137931,133257.85714285713,93.09736551724137,99.98450357142856,5522.7391,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,546,273,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,90,1,45,45,5453750,621062,121194.44444444444,13801.377777777778,95.90188444444445,98.19131333333337,8773.9108,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,547,274,1,true,V3_13Engine,stockfish-1350,1/2-1/2,claimable_draw,129,0.5,65,64,857299,8805306,13189.215384615385,137582.90625,97.25909846153846,100.16562187500001,12790.2847,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,548,274,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,96,1,48,48,6917139,711535,144107.0625,14823.645833333334,94.96689583333335,99.80839166666667,9390.4044,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,549,275,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,57,1,29,28,312388,3358912,10772,119961.14285714286,89.2614344827586,94.06742857142855,5252.1762,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,550,275,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,184,0.5,92,92,13545798,1231455,147236.9347826087,13385.380434782608,100.13796956521739,101.79518804347825,18649.1125,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,551,276,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,47,1,24,23,201907,2526457,8412.791666666666,109845.95652173914,80.7977,97.65866956521741,4205.2951,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,552,276,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,48,1,24,24,2817369,307040,117390.375,12793.333333333334,96.19502499999997,99.00482083333334,4705.0175,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,553,277,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,76,0,38,38,362391,3578342,9536.605263157895,94166.8947368421,94.85875,100.36532894736844,7458.1249,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,554,277,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,32,1,16,16,1943677,197004,121479.8125,12312.75,94.4915625,98.38323125,3099.944,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,555,278,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,41,1,21,20,267242,2420797,12725.809523809523,121039.85,93.66681428571428,91.962175,3822.4484,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,556,278,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,74,1,37,37,3933098,451396,106299.94594594595,12199.891891891892,95.06311621621619,100.61924324324323,7279.8373,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,557,279,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,99,1,50,49,564022,5031216,11280.44,102677.87755102041,99.34636200000003,100.2246448979592,9921.1572,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,558,279,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,88,1,44,44,5265456,579206,119669.45454545454,13163.772727272728,98.10097954545455,100.76826363636361,8799.1483,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,559,280,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,59,1,30,29,315561,3216011,10518.7,110896.93103448275,96.12061999999997,93.90169655172414,5639.6914,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,560,280,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,102,1,51,51,5346848,645284,104840.1568627451,12652.627450980392,98.27714509803923,103.54667254901962,10336.1499,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,561,281,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,126,0,63,63,751428,8922160,11927.42857142857,141621.5873015873,100.18254126984127,97.05484603174602,12471.8674,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,562,281,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,45,0,23,22,1925397,217469,83712.91304347826,9884.954545454546,100.45282608695652,99.71523636363635,4529.103,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,563,282,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,123,1,62,61,797116,6924554,12856.709677419354,113517.27868852459,99.38076129032255,97.19289344262295,12141.0765,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,564,282,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,101,0,51,50,6276621,521579,123071,10431.58,99.03421764705885,101.23995800000002,10160.5116,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,565,283,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,55,1,28,27,283251,2955225,10116.107142857143,109452.77777777778,91.91047857142854,96.50924444444445,5202.5588,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,566,283,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,65,0,33,32,2965225,278356,89855.30303030302,8698.625,100.26298787878787,103.21198437499999,6649.3743,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,567,284,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,78,0,39,39,364415,3453543,9343.97435897436,88552.38461538461,98.0169641025641,100.30342051282052,7772.941,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,568,284,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,54,0.5,27,27,2851087,218380,105595.81481481482,8088.148148148148,100.42589259259262,100.15703333333337,5438.5646,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,569,285,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,123,1,62,61,828466,7449536,13362.354838709678,122123.54098360655,100.49578870967743,100.22353770491802,12392.1299,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,570,285,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,72,1,36,36,4218102,403123,117169.5,11197.861111111111,97.47982777777776,99.87074722222222,7139.3202,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,571,286,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,71,1,36,35,374483,3855657,10402.305555555555,110161.62857142858,94.55303055555558,97.58068571428572,6854.8627,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,572,286,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,139,0.5,70,69,7564137,798837,108059.1,11577.347826086956,100.17589857142858,101.78978840579713,14103.0005,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,573,287,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,93,1,47,46,443474,3997694,9435.617021276596,86906.39130434782,98.35924893617019,99.32435869565218,9253.8294,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,574,287,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,62,1,31,31,3567991,354735,115096.48387096774,11443.064516129032,94.66542258064516,99.96113870967743,6058.2163,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,575,288,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,87,1,44,43,638668,5869379,14515.181818181818,136497.18604651163,101.68803863636363,95.58372093023256,8623.2128,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,576,288,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,102,1,51,51,7442960,692219,145940.39215686274,13572.921568627451,98.2860725490196,99.07659411764708,10115.9085,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,577,289,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,111,1,56,55,765925,6334172,13677.232142857143,115166.76363636364,100.13637678571432,95.4995690909091,10907.209,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,578,289,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,62,1,31,31,3999675,397513,129021.7741935484,12823,94.23578709677417,100.38120645161288,6061.7718,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,579,290,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,69,1,35,34,399652,5094968,11418.628571428571,149852,94.30537142857143,100.04221470588237,6736.9415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,580,290,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,64,1,32,32,3877772,348400,121180.375,10887.5,100.57725937499998,99.87927812500001,6446.5939,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,581,291,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,57,1,29,28,296690,3090431,10230.689655172413,110372.53571428571,89.20373103448277,96.75980714285714,5320.759,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,582,291,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,84,1,42,42,4559398,531791,108557.09523809524,12661.690476190477,97.94045476190477,103.60306428571428,8502.7209,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,583,292,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,51,1,26,25,280588,2892721,10791.846153846154,115708.84,90.98249999999997,96.528536,4805.2309,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,584,292,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,72,1,36,36,3711667,466302,103101.86111111111,12952.833333333334,97.62601944444444,102.64276666666669,7246.634,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,585,293,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,45,1,23,22,216248,2566142,9402.08695652174,116642.81818181818,90.53472608695652,96.09695454545455,4216.8178,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,586,293,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,58,1,29,29,2766164,278150,95384.96551724138,9591.379310344828,100.32263103448278,102.6994620689655,5911.8903,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,587,294,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,73,1,37,36,392897,4475223,10618.837837837838,124311.75,96.91302162162162,97.57939999999998,7133.7842,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,588,294,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,118,0.5,59,59,10711491,661290,181550.69491525425,11208.305084745763,100.36298644067799,103.59312881355935,12095.5286,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,589,295,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,50,0,25,25,209944,2133668,8397.76,85346.72,95.70084,100.34511999999998,4929.073,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,590,295,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,80,1,40,40,3777770,442504,94444.25,11062.6,97.81443749999998,97.734575,7864.6152,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,591,296,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,13,1,7,6,89734,494223,12819.142857142857,82370.5,88.56395714285715,100.41391666666667,1225.7645,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,592,296,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,32,1,16,16,1311392,164437,81962,10277.3125,94.0347875,89.32144374999999,2950.1811,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,593,297,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,47,1,24,23,248208,3115624,10342,135461.91304347827,99.29475416666665,99.9680608695652,4702.7432,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,594,297,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,141,0.5,71,70,9104733,869054,128235.67605633802,12415.057142857142,100.38331830985919,101.79573999999998,14326.9481,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,595,298,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,51,1,26,25,310691,3241793,11949.653846153846,129671.72,91.27662692307692,96.16216,4807.5609,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,596,298,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,65,0.5,33,32,3320213,237615,100612.51515151515,7425.46875,100.38795151515153,97.386984375,6463.1841,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,597,299,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,49,1,25,24,298101,2772425,11924.04,115517.70833333333,94.61961600000001,96.05284166666668,4687.6894,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,598,299,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,82,1,41,41,4640582,468432,113184.9268292683,11425.170731707318,97.34465365853656,97.26947073170732,8013.5361,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,599,300,1,true,V3_13Engine,stockfish-1350,1/2-1/2,claimable_draw,179,0.5,90,89,1362486,12139043,15138.733333333334,136393.7415730337,99.48443111111109,100.07006292134828,17932.1887,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,600,300,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,80,0.5,40,40,3632507,435051,90812.675,10876.275,100.30882999999999,99.93591500000002,8046.9535,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,601,301,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,65,1,33,32,398956,3559983,12089.575757575758,111249.46875,93.93787878787879,94.85417499999998,6165.8001,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,602,301,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,84,1,42,42,3963500,475426,94369.04761904762,11319.666666666666,95.74983095238096,100.82576904761906,8298.6896,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,603,302,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,69,1,35,34,387557,3117119,11073.057142857142,91679.9705882353,100.16511714285716,97.56608235294118,6857.4822,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,604,302,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,64,1,32,32,3865976,378978,120811.75,11843.0625,94.56941249999998,100.53682812499997,6278.164,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,605,303,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,81,1,41,40,510917,5476323,12461.390243902439,136908.075,94.9271219512195,95.57014250000003,7751.316,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,606,303,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,64,1,32,32,3756223,405914,117381.96875,12684.8125,97.32847187499999,99.42853437499998,6328.2631,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,607,304,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,47,1,24,23,255851,2080995,10660.458333333334,90478.04347826086,95.15499999999999,96.05467826086954,4511.6357,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,608,304,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,79,0.5,40,39,4464838,435127,111620.95,11157.102564102564,100.17870249999997,102.46720512820514,8036.3505,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,609,305,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,31,1,16,15,188600,1688373,11787.5,112558.2,90.75198125,93.61704666666667,2871.1459,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,610,305,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,74,1,37,37,4326295,463350,116926.8918918919,12522.972972972973,97.81714054054054,99.80979459459462,7349.1889,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,611,306,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,52,0,26,26,224701,2271098,8642.346153846154,87349.92307692308,94.35494615384619,100.35242692307692,5079.9891,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,612,306,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,60,1,30,30,3473008,315493,115766.93333333333,10516.433333333332,97.24084666666668,100.97529333333334,5978.0484,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,613,307,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,61,1,31,30,335367,2573799,10818.290322580646,85793.3,96.16499354838712,93.95879000000002,5829.3959,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,614,307,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,46,1,23,23,2123242,236501,92314.86956521739,10282.652173913044,95.81973913043481,98.13381739130436,4478.8822,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,615,308,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,49,1,25,24,250927,2466788,10037.08,102782.83333333333,90.66661599999999,100.24836666666668,4698.1312,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,616,308,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,66,1,33,33,4325760,420627,131083.63636363635,12746.272727272728,97.4389606060606,100.66371818181818,6567.3544,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,617,309,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,157,1,79,78,1076249,9414917,13623.405063291139,120704.06410256411,100.43523670886076,98.48285384615384,15679.0628,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,618,309,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,188,0.5,94,94,20128363,1260179,214131.52127659574,13406.159574468085,100.07861170212765,101.26116914893619,18984.7616,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,619,310,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,117,1,59,58,602431,6760062,10210.694915254237,116552.79310344828,98.954386440678,98.87772068965522,11633.0687,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,620,310,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,87,0,44,43,3901276,375208,88665.36363636363,8725.767441860466,100.39730454545456,101.21426511627907,8823.1135,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
