commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v3_10-0609052109,511,256,1,true,V3_10Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,674855,8327312,6748.55,83273.12,103.21358799999999,101.05409599999999,20617.6167,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,512,256,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,43,0,22,21,1054941,126662,47951.86363636364,6031.523809523809,99.56253636363637,98.84685714285715,4327.9672,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,513,257,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,88,0,44,44,245879,3458265,5588.159090909091,78596.93181818182,102.14438863636367,101.49567727272729,9039.4221,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,514,257,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,120,1,60,60,4278878,426543,71314.63333333333,7109.05,98.20648,105.15232833333333,12316.6402,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,515,258,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,58,0,29,29,144659,1938821,4988.241379310345,66855.89655172414,97.79508275862068,101.08667931034485,5831.2021,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,516,258,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,91,0,46,45,2936958,301423,63846.913043478264,6698.288888888889,101.59896956521739,102.8344422222222,9424.7934,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,517,259,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,44,0,22,22,116537,1161679,5297.136363636364,52803.59090909091,98.12153181818182,94.97882272727274,4289.5028,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,518,259,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,171,0,86,85,7488084,604605,87070.74418604652,7113,101.40793720930236,103.87498823529408,17727.5467,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,519,260,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,63,1,32,31,224759,2716977,7023.71875,87644.41935483871,97.55722812500001,95.63369677419355,6169.7243,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,520,260,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,58,1,29,29,2775364,179236,95702.20689655172,6180.551724137931,98.5873344827586,99.27196206896552,5779.3304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,521,261,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,45,1,23,22,162029,1487594,7044.739130434783,67617.90909090909,99.76411304347825,96.93442727272728,4468.103,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,522,261,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,62,1,31,31,2078097,199418,67035.3870967742,6432.8387096774195,101.23556774193547,104.61276451612905,6436.5669,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,523,262,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,45,1,23,22,139855,1572588,6080.652173913043,71481.27272727272,95.93488695652171,101.24078636363635,4482.2562,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,524,262,1,false,stockfish-1350,V3_10Engine,1/2-1/2,max_plies,200,0.5,100,100,9616500,699967,96165,6999.67,101.37526099999994,106.85906100000001,21008.4297,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,525,263,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,43,1,22,21,130514,1231854,5932.454545454545,58659.71428571428,99.84307272727273,100.93051904761904,4352.5048,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,526,263,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,88,1,44,44,2699609,280862,61354.75,6383.227272727273,99.66504318181819,104.15078863636364,9039.4122,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,527,264,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,96,0,48,48,292948,3033821,6103.083333333333,63204.604166666664,103.23636874999997,99.83379791666667,9859.6519,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,528,264,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,78,1,39,39,3647203,312276,93518.02564102564,8007.076923076923,96.87911025641026,100.77914358974357,7769.0008,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,529,265,1,true,V3_10Engine,stockfish-1350,1/2-1/2,draw,101,0.5,51,50,315834,3260038,6192.823529411765,65200.76,99.61403137254902,101.50436599999999,10253.9848,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,530,265,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,82,1,41,41,2477999,280068,60439,6830.926829268293,99.36680975609754,102.69442195121948,8375.9627,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,531,266,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,85,1,43,42,304719,2891516,7086.488372093023,68845.61904761905,96.48105116279069,97.29920238095235,8316.7936,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,532,266,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,38,1,19,19,1451914,132419,76416.52631578948,6969.421052631579,101.3243210526316,97.86092631578948,3815.283,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,533,267,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,81,1,41,40,260018,2841792,6341.90243902439,71044.8,100.40440000000002,101.09770499999999,8223.8132,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,534,267,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,78,1,39,39,2469442,283381,63319.02564102564,7266.179487179487,97.2086307692308,103.37562820512822,7910.0901,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,535,268,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,50,0,25,25,160741,1432192,6429.64,57287.68,96.76378400000002,98.51357200000001,4916.1976,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,536,268,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,80,1,40,40,3386679,337433,84666.975,8435.825,98.64309000000002,98.853775,7961.4354,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,537,269,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,75,1,38,37,250139,2342458,6582.605263157895,63309.67567567567,97.27308421052632,98.62249729729733,7421.0764,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,538,269,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,68,1,34,34,1645578,194270,48399.35294117647,5713.823529411765,99.67558235294119,99.7223,6857.9356,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,539,270,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,58,0,29,29,171723,1498144,5921.482758620689,51660.137931034486,100.9216448275862,101.00731034482759,5905.3175,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,540,270,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,50,1,25,25,1903645,175552,76145.8,7022.08,95.92915600000002,105.424356,5077.6202,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,541,271,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,51,1,26,25,199913,2427228,7688.961538461538,97089.12,94.83123076923076,98.840484,4985.2296,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,542,271,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,89,0,45,44,3006283,333815,66806.28888888888,7586.704545454545,101.58695111111109,101.57711818181818,9148.8057,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,543,272,1,true,V3_10Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,772741,11741307,7727.41,117413.07,102.56245699999997,101.20815099999994,20538.567,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,544,272,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,56,1,28,28,1976655,178009,70594.82142857143,6357.464285714285,98.42090357142857,101.43555,5652.9215,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,545,273,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,43,1,22,21,143456,1819003,6520.727272727273,86619.19047619047,92.39072272727272,100.87761904761905,4199.0361,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,546,273,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,46,1,23,23,1667194,156940,72486.69565217392,6823.478260869565,101.39680434782609,95.94029130434784,4587.441,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,547,274,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,69,1,35,34,224631,2098755,6418.028571428571,61728.08823529412,95.52008285714288,96.57991470588237,6681.7814,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,548,274,1,false,stockfish-1350,V3_10Engine,1/2-1/2,max_plies,200,0.5,100,100,11822778,887553,118227.78,8875.53,101.20174800000001,103.62369599999997,20627.8611,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,549,275,1,true,V3_10Engine,stockfish-1350,1/2-1/2,claimable_draw,140,0.5,70,70,519436,7302861,7420.5142857142855,104326.58571428571,103.44297857142858,101.47819857142859,14440.8178,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,550,275,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,72,1,36,36,3230463,271528,89735.08333333333,7542.444444444444,97.70575833333332,103.94158611111109,7303.9424,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,551,276,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,51,1,26,25,161173,1338057,6198.961538461538,53522.28,99.34714615384614,97.307092,5074.6589,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,552,276,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,106,1,53,53,3144232,316758,59325.1320754717,5976.566037735849,98.58524150943396,101.59723396226416,10723.875,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,553,277,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,63,1,32,31,213854,2335934,6682.9375,75352.70967741935,93.72943125,97.8846935483871,6101.0971,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,554,277,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,56,1,28,28,2053727,201093,73347.39285714286,7181.892857142857,101.53560357142854,99.83847857142857,5683.9828,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,555,278,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,71,1,36,35,253451,2609731,7040.305555555556,74563.74285714286,99.67429722222221,98.3793742857143,7101.342,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,556,278,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,46,1,23,23,1387507,165758,60326.391304347824,7206.869565217391,97.02092608695651,99.3519608695652,4569.2355,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,557,279,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,65,1,33,32,205869,2278083,6238.454545454545,71190.09375,94.82915757575758,101.19004687500001,6451.2862,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,558,279,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,44,1,22,22,1478179,147328,67189.95454545454,6696.727272727273,97.00816818181818,94.26247727272727,4239.6436,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,559,280,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,124,0,62,62,411620,5455850,6639.032258064516,87997.58064516129,101.0808548387097,99.56831935483872,12564.9429,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,560,280,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,50,1,25,25,1723540,178335,68941.6,7133.4,98.00288,99.91975199999999,4997.3552,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,561,281,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,56,0,28,28,148779,1586415,5313.535714285715,56657.67857142857,86.42201785714285,102.81069285714285,5381.6906,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,562,281,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,69,0,35,34,2063497,198266,58957.05714285714,5831.35294117647,102.29510571428568,103.00027352941176,7152.1762,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,563,282,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,51,1,26,25,171834,2011912,6609,80476.48,99.09427692307692,97.370172,5059.3585,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,564,282,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,100,1,50,50,4050390,388291,81007.8,7765.82,99.52304600000002,105.24066000000003,10325.2077,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,565,283,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,44,0,22,22,119842,1321038,5447.363636363636,60047.181818181816,96.07358181818181,100.68316363636364,4369.6219,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,566,283,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,78,1,39,39,4020274,342831,103083.94871794872,8790.538461538461,96.7025487179487,104.25147692307694,7910.6094,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,567,284,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,77,1,39,38,256399,2590642,6574.333333333333,68174.78947368421,97.30502051282048,100.9640868421053,7721.5031,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,568,284,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,52,1,26,26,2003985,185148,77076.34615384616,7121.076923076923,97.60077307692308,100.8222,5210.8331,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,569,285,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,39,1,20,19,146864,1066577,7343.2,56135.63157894737,92.91344500000001,95.95540000000001,3714.2092,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,570,285,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,70,1,35,35,2744411,280276,78411.74285714286,8007.885714285714,96.57589428571428,100.15610285714286,6973.257,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,571,286,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,59,1,30,29,187335,1749931,6244.5,60342.44827586207,96.62882666666667,94.8406724137931,5715.6354,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,572,286,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,48,1,24,24,2153346,176184,89722.75,7341,97.17504583333334,99.94680833333335,4768.6988,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,573,287,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,81,1,41,40,264206,2634524,6444.048780487805,65863.1,96.37103902439024,99.34791750000002,8022.4194,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,574,287,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,80,1,40,40,2490550,258286,62263.75,6457.15,98.84504999999999,102.338255,8123.4135,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,575,288,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,67,1,34,33,225949,2730923,6645.558823529412,82755.24242424243,96.48648529411763,97.82394242424242,6584.3348,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,576,288,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,73,0,37,36,2537319,234989,68576.18918918919,6527.472222222223,102.0701837837838,106.16140277777778,7693.7225,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,577,289,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,64,0,32,32,215174,2056506,6724.1875,64265.8125,98.07065312500002,98.79708749999999,6369.3923,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,578,289,1,false,stockfish-1350,V3_10Engine,1/2-1/2,claimable_draw,64,0.5,32,32,2632657,189446,82270.53125,5920.1875,101.42029687499998,106.137525,6697.4971,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,579,290,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,77,1,39,38,301343,3273402,7726.74358974359,86142.15789473684,97.30019230769233,97.09107631578948,7588.1644,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,580,290,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,51,0,26,25,1415344,147615,54436.307692307695,5904.6,101.96303846153845,98.95023999999998,5179.5811,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,581,291,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,71,1,36,35,190895,2531552,5302.638888888889,72330.05714285714,93.39399444444446,98.21205714285713,6864.71,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,582,291,1,false,stockfish-1350,V3_10Engine,1/2-1/2,claimable_draw,124,0.5,62,62,4033950,415800,65063.709677419356,6706.451612903225,101.48995806451614,102.84665161290322,12758.1179,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,583,292,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,46,0,23,23,153010,1395098,6652.608695652174,60656.434782608696,96.96890869565217,98.79894782608697,4547.8833,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,584,292,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,117,0,59,58,3678062,391378,62340.03389830508,6747.896551724138,100.95153559322033,103.1761137931035,12061.1391,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,585,293,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,99,1,50,49,317519,2770177,6350.38,56534.22448979592,100.2925,100.48348367346941,10038.6791,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,586,293,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,72,1,36,36,2863246,245090,79534.61111111111,6808.055555555556,99.92780555555554,102.99120555555558,7377.9558,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,587,294,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,157,1,79,78,613157,7720667,7761.481012658228,98982.91025641025,102.43232531645565,98.2035153846154,15862.7386,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,588,294,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,62,1,31,31,2719694,231147,87732.06451612903,7456.354838709677,98.36807741935485,96.3868,6099.7888,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,589,295,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,71,1,36,35,248411,3037935,6900.305555555556,86798.14285714286,95.11508055555556,98.30753999999997,6931.4544,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,590,295,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,88,1,44,44,2780995,296656,63204.431818181816,6742.181818181818,97.6778090909091,102.3478068181818,8895.6848,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,591,296,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,51,1,26,25,158466,1598020,6094.846153846154,63920.8,96.48639230769233,97.18513200000001,4989.4799,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,592,296,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,52,1,26,26,2077882,204370,79918.53846153847,7860.384615384615,97.45996923076922,102.05134999999997,5231.5122,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,593,297,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,73,1,37,36,218873,2875361,5915.486486486487,79871.13888888889,97.84955405405404,100.80863055555557,7325.6218,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,594,297,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,77,0,39,38,2146551,196109,55039.769230769234,5160.763157894737,101.75570769230771,101.65570263157896,7913.2579,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,595,298,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,55,1,28,27,188769,1866307,6741.75,69122.48148148147,97.7324142857143,97.58221481481483,5433.5234,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,596,298,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,57,0,29,28,1636410,165344,56427.93103448276,5905.142857142857,101.42187931034482,97.3156857142857,5720.3363,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,597,299,1,true,V3_10Engine,stockfish-1350,0-1,checkmate,150,0,75,75,606355,5833036,8084.733333333334,77773.81333333334,102.26933333333335,97.08679333333329,15086.2449,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,598,299,1,false,stockfish-1350,V3_10Engine,1-0,checkmate,63,0,32,31,2276425,190072,71138.28125,6131.354838709677,98.98976875,100.4408548387097,6337.6908,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,599,300,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,77,1,39,38,265349,2147601,6803.820512820513,56515.81578947369,99.22903076923075,98.91290526315791,7693.2885,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,600,300,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,76,1,38,38,2234665,234622,58806.97368421053,6174.263157894737,101.49255789473683,103.56661842105264,7896.5369,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,601,301,1,true,V3_10Engine,stockfish-1350,1-0,checkmate,91,1,46,45,313347,3578363,6811.891304347826,79519.17777777778,99.68706304347829,100.80289333333333,9201.1238,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,602,301,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,80,1,40,40,3523074,288307,88076.85,7207.675,101.38863500000002,101.13780249999996,8179.8257,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,603,302,1,true,V3_10Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1118874,13990561,11188.74,139905.61,101.49934999999999,100.48689499999996,20297.6044,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_10-0609052109,604,302,1,false,stockfish-1350,V3_10Engine,0-1,checkmate,76,1,38,38,3125574,350286,82251.94736842105,9218.052631578947,95.76960263157895,97.64914736842104,7397.1381,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
